,ID,Text,Date
2615,1556941599933734912,"RT @dangerousshop: ""장마 '패턴'도 '폭우→폭염→폭우'가 반복되는 형태로 최근 수년 사이 과거와 달라졌다. (..) ""온난화로 대기 중 수증기량이 많이 늘어나고 해수면 온도가 과거보다 상승한 것은 주지의 사실""이라면서 ""기후변화가 장…",2022-08-09 09:52:58
2616,1556941468958240768,"@VV_BL_VV 저희는 폭염구간이네요.
습하고 더워요...",2022-08-09 09:52:27
2617,1556941457260326912,"""수능 100일 앞으로…이제 실감 납니다""…고3 폭염 속 '열공'
https://t.co/LG8AJ8xzbL",2022-08-09 09:52:24
2618,1556941408954552322,"RT @gimgina00558161: 남부지방은 가뭄에 폭염에 시달리는데
퇴근길 울님들 
비 피해 없도록 안전에 안전
조심히 즐퇴하세요

My new comfort song is #WithYou by #JIMIN #BTSJIMIN of #BTS (@…",2022-08-09 09:52:13
2619,1556941329380151297,"RT @CouUnion: 여름이 되면 쿠팡 물류센터에선 결근과 조퇴가 속출합니다. 많은 날엔 계약직 1개조에서 3분의 1 이상이 결근과 조퇴를 할 정도죠. 노동자는 사람인지라 폭염을 견딜 수 없으니 그날 일당을 비롯해 주휴수당, 연차가 날아가 수입이…",2022-08-09 09:51:54
2620,1556941296417198080,"맨날쑥스럽게웃고다정하게웃고
(박씨눈엔그렇게보이는구나......폭염이엇다)",2022-08-09 09:51:46
2621,1556941275441807361,"RT @_Ace_sora: 오늘의 날씨를 알려드리겠습니다.
폭우폭염폭우폭염폭우폭염폭우폭염.
이상입니다.",2022-08-09 09:51:41
2622,1556941199214120960,우리집 더워서 밥이 안 넘어가슈펄 과연 폭염경보가 맞댜,2022-08-09 09:51:23
2623,1556941111213469696,@JYHeffect 조심조심!! 밑에 지방은 폭염 더워유🥹,2022-08-09 09:51:02
2624,1556941052627415041,"RT @gimgina00558161: 남부지방은 가뭄에 폭염에 시달리는데
퇴근길 울님들 
비 피해 없도록 안전에 안전
조심히 즐퇴하세요

My new comfort song is #WithYou by #JIMIN #BTSJIMIN of #BTS (@…",2022-08-09 09:50:48
2625,1556942034040406016,"RT @Alisvolatprop12: '시뻘겋게 끓었다'…나사가 공개한 '붉은 지구' 충격 영상 

- 40도를 웃도는 극심한 폭염이 뉴노멀이 될 것이라는 관측
- 스페인 정부, 직장인들에게 넥타이 착용 자제 권고
- 영국 정부, 정원 호스 사용 자…",2022-08-09 09:54:42
2626,1556941996493012993,"RT @gimgina00558161: 남부지방은 가뭄에 폭염에 시달리는데
퇴근길 울님들 
비 피해 없도록 안전에 안전
조심히 즐퇴하세요

My new comfort song is #WithYou by #JIMIN #BTSJIMIN of #BTS (@…",2022-08-09 09:54:33
2627,1556941973461745664,"RT @parkthomson075: &lt;지구는 멸망할 것이다&gt;

이번 서울 물난리는 단순한 사건이 아니다...
이것은 지구 멸망의 전조 중 하나일 뿐이다..

서울만 기상이변이 있는게 아니다..

시베리아 여름 온도가 섭씨 40도 넘어가고...
일본…",2022-08-09 09:54:27
2628,1556941875956699142,호우주의보 피해서 간 곳이 폭염경보,2022-08-09 09:54:04
2629,1556941826480713728,"RT @gimgina00558161: 남부지방은 가뭄에 폭염에 시달리는데
퇴근길 울님들 
비 피해 없도록 안전에 안전
조심히 즐퇴하세요

My new comfort song is #WithYou by #JIMIN #BTSJIMIN of #BTS (@…",2022-08-09 09:53:52
2630,1556941599933734912,"RT @dangerousshop: ""장마 '패턴'도 '폭우→폭염→폭우'가 반복되는 형태로 최근 수년 사이 과거와 달라졌다. (..) ""온난화로 대기 중 수증기량이 많이 늘어나고 해수면 온도가 과거보다 상승한 것은 주지의 사실""이라면서 ""기후변화가 장…",2022-08-09 09:52:58
2631,1556941468958240768,"@VV_BL_VV 저희는 폭염구간이네요.
습하고 더워요...",2022-08-09 09:52:27
2632,1556941457260326912,"""수능 100일 앞으로…이제 실감 납니다""…고3 폭염 속 '열공'
https://t.co/LG8AJ8xzbL",2022-08-09 09:52:24
2633,1556941408954552322,"RT @gimgina00558161: 남부지방은 가뭄에 폭염에 시달리는데
퇴근길 울님들 
비 피해 없도록 안전에 안전
조심히 즐퇴하세요

My new comfort song is #WithYou by #JIMIN #BTSJIMIN of #BTS (@…",2022-08-09 09:52:13
2634,1556941329380151297,"RT @CouUnion: 여름이 되면 쿠팡 물류센터에선 결근과 조퇴가 속출합니다. 많은 날엔 계약직 1개조에서 3분의 1 이상이 결근과 조퇴를 할 정도죠. 노동자는 사람인지라 폭염을 견딜 수 없으니 그날 일당을 비롯해 주휴수당, 연차가 날아가 수입이…",2022-08-09 09:51:54
2635,1556941296417198080,"맨날쑥스럽게웃고다정하게웃고
(박씨눈엔그렇게보이는구나......폭염이엇다)",2022-08-09 09:51:46
2636,1556941275441807361,"RT @_Ace_sora: 오늘의 날씨를 알려드리겠습니다.
폭우폭염폭우폭염폭우폭염폭우폭염.
이상입니다.",2022-08-09 09:51:41
2637,1556941199214120960,우리집 더워서 밥이 안 넘어가슈펄 과연 폭염경보가 맞댜,2022-08-09 09:51:23
2638,1556941111213469696,@JYHeffect 조심조심!! 밑에 지방은 폭염 더워유🥹,2022-08-09 09:51:02
2639,1556941052627415041,"RT @gimgina00558161: 남부지방은 가뭄에 폭염에 시달리는데
퇴근길 울님들 
비 피해 없도록 안전에 안전
조심히 즐퇴하세요

My new comfort song is #WithYou by #JIMIN #BTSJIMIN of #BTS (@…",2022-08-09 09:50:48
2640,1556942034040406016,"RT @Alisvolatprop12: '시뻘겋게 끓었다'…나사가 공개한 '붉은 지구' 충격 영상 

- 40도를 웃도는 극심한 폭염이 뉴노멀이 될 것이라는 관측
- 스페인 정부, 직장인들에게 넥타이 착용 자제 권고
- 영국 정부, 정원 호스 사용 자…",2022-08-09 09:54:42
2641,1556941996493012993,"RT @gimgina00558161: 남부지방은 가뭄에 폭염에 시달리는데
퇴근길 울님들 
비 피해 없도록 안전에 안전
조심히 즐퇴하세요

My new comfort song is #WithYou by #JIMIN #BTSJIMIN of #BTS (@…",2022-08-09 09:54:33
2642,1556941973461745664,"RT @parkthomson075: &lt;지구는 멸망할 것이다&gt;

이번 서울 물난리는 단순한 사건이 아니다...
이것은 지구 멸망의 전조 중 하나일 뿐이다..

서울만 기상이변이 있는게 아니다..

시베리아 여름 온도가 섭씨 40도 넘어가고...
일본…",2022-08-09 09:54:27
2643,1556941875956699142,호우주의보 피해서 간 곳이 폭염경보,2022-08-09 09:54:04
2644,1556941826480713728,"RT @gimgina00558161: 남부지방은 가뭄에 폭염에 시달리는데
퇴근길 울님들 
비 피해 없도록 안전에 안전
조심히 즐퇴하세요

My new comfort song is #WithYou by #JIMIN #BTSJIMIN of #BTS (@…",2022-08-09 09:53:52
2645,1556941599933734912,"RT @dangerousshop: ""장마 '패턴'도 '폭우→폭염→폭우'가 반복되는 형태로 최근 수년 사이 과거와 달라졌다. (..) ""온난화로 대기 중 수증기량이 많이 늘어나고 해수면 온도가 과거보다 상승한 것은 주지의 사실""이라면서 ""기후변화가 장…",2022-08-09 09:52:58
2646,1556941468958240768,"@VV_BL_VV 저희는 폭염구간이네요.
습하고 더워요...",2022-08-09 09:52:27
2647,1556941457260326912,"""수능 100일 앞으로…이제 실감 납니다""…고3 폭염 속 '열공'
https://t.co/LG8AJ8xzbL",2022-08-09 09:52:24
2648,1556941408954552322,"RT @gimgina00558161: 남부지방은 가뭄에 폭염에 시달리는데
퇴근길 울님들 
비 피해 없도록 안전에 안전
조심히 즐퇴하세요

My new comfort song is #WithYou by #JIMIN #BTSJIMIN of #BTS (@…",2022-08-09 09:52:13
2649,1556941329380151297,"RT @CouUnion: 여름이 되면 쿠팡 물류센터에선 결근과 조퇴가 속출합니다. 많은 날엔 계약직 1개조에서 3분의 1 이상이 결근과 조퇴를 할 정도죠. 노동자는 사람인지라 폭염을 견딜 수 없으니 그날 일당을 비롯해 주휴수당, 연차가 날아가 수입이…",2022-08-09 09:51:54
2650,1556941296417198080,"맨날쑥스럽게웃고다정하게웃고
(박씨눈엔그렇게보이는구나......폭염이엇다)",2022-08-09 09:51:46
2651,1556941275441807361,"RT @_Ace_sora: 오늘의 날씨를 알려드리겠습니다.
폭우폭염폭우폭염폭우폭염폭우폭염.
이상입니다.",2022-08-09 09:51:41
2652,1556941199214120960,우리집 더워서 밥이 안 넘어가슈펄 과연 폭염경보가 맞댜,2022-08-09 09:51:23
2653,1556941111213469696,@JYHeffect 조심조심!! 밑에 지방은 폭염 더워유🥹,2022-08-09 09:51:02
2654,1556941052627415041,"RT @gimgina00558161: 남부지방은 가뭄에 폭염에 시달리는데
퇴근길 울님들 
비 피해 없도록 안전에 안전
조심히 즐퇴하세요

My new comfort song is #WithYou by #JIMIN #BTSJIMIN of #BTS (@…",2022-08-09 09:50:48
2655,1556942034040406016,"RT @Alisvolatprop12: '시뻘겋게 끓었다'…나사가 공개한 '붉은 지구' 충격 영상 

- 40도를 웃도는 극심한 폭염이 뉴노멀이 될 것이라는 관측
- 스페인 정부, 직장인들에게 넥타이 착용 자제 권고
- 영국 정부, 정원 호스 사용 자…",2022-08-09 09:54:42
2656,1556941996493012993,"RT @gimgina00558161: 남부지방은 가뭄에 폭염에 시달리는데
퇴근길 울님들 
비 피해 없도록 안전에 안전
조심히 즐퇴하세요

My new comfort song is #WithYou by #JIMIN #BTSJIMIN of #BTS (@…",2022-08-09 09:54:33
2657,1556941973461745664,"RT @parkthomson075: &lt;지구는 멸망할 것이다&gt;

이번 서울 물난리는 단순한 사건이 아니다...
이것은 지구 멸망의 전조 중 하나일 뿐이다..

서울만 기상이변이 있는게 아니다..

시베리아 여름 온도가 섭씨 40도 넘어가고...
일본…",2022-08-09 09:54:27
2658,1556941875956699142,호우주의보 피해서 간 곳이 폭염경보,2022-08-09 09:54:04
2659,1556941826480713728,"RT @gimgina00558161: 남부지방은 가뭄에 폭염에 시달리는데
퇴근길 울님들 
비 피해 없도록 안전에 안전
조심히 즐퇴하세요

My new comfort song is #WithYou by #JIMIN #BTSJIMIN of #BTS (@…",2022-08-09 09:53:52
2660,1556941599933734912,"RT @dangerousshop: ""장마 '패턴'도 '폭우→폭염→폭우'가 반복되는 형태로 최근 수년 사이 과거와 달라졌다. (..) ""온난화로 대기 중 수증기량이 많이 늘어나고 해수면 온도가 과거보다 상승한 것은 주지의 사실""이라면서 ""기후변화가 장…",2022-08-09 09:52:58
2661,1556941468958240768,"@VV_BL_VV 저희는 폭염구간이네요.
습하고 더워요...",2022-08-09 09:52:27
2662,1556941457260326912,"""수능 100일 앞으로…이제 실감 납니다""…고3 폭염 속 '열공'
https://t.co/LG8AJ8xzbL",2022-08-09 09:52:24
2663,1556941408954552322,"RT @gimgina00558161: 남부지방은 가뭄에 폭염에 시달리는데
퇴근길 울님들 
비 피해 없도록 안전에 안전
조심히 즐퇴하세요

My new comfort song is #WithYou by #JIMIN #BTSJIMIN of #BTS (@…",2022-08-09 09:52:13
2664,1556941329380151297,"RT @CouUnion: 여름이 되면 쿠팡 물류센터에선 결근과 조퇴가 속출합니다. 많은 날엔 계약직 1개조에서 3분의 1 이상이 결근과 조퇴를 할 정도죠. 노동자는 사람인지라 폭염을 견딜 수 없으니 그날 일당을 비롯해 주휴수당, 연차가 날아가 수입이…",2022-08-09 09:51:54
2665,1556941296417198080,"맨날쑥스럽게웃고다정하게웃고
(박씨눈엔그렇게보이는구나......폭염이엇다)",2022-08-09 09:51:46
2666,1556941275441807361,"RT @_Ace_sora: 오늘의 날씨를 알려드리겠습니다.
폭우폭염폭우폭염폭우폭염폭우폭염.
이상입니다.",2022-08-09 09:51:41
2667,1556941199214120960,우리집 더워서 밥이 안 넘어가슈펄 과연 폭염경보가 맞댜,2022-08-09 09:51:23
2668,1556941111213469696,@JYHeffect 조심조심!! 밑에 지방은 폭염 더워유🥹,2022-08-09 09:51:02
2669,1556941052627415041,"RT @gimgina00558161: 남부지방은 가뭄에 폭염에 시달리는데
퇴근길 울님들 
비 피해 없도록 안전에 안전
조심히 즐퇴하세요

My new comfort song is #WithYou by #JIMIN #BTSJIMIN of #BTS (@…",2022-08-09 09:50:48
2670,1556942034040406016,"RT @Alisvolatprop12: '시뻘겋게 끓었다'…나사가 공개한 '붉은 지구' 충격 영상 

- 40도를 웃도는 극심한 폭염이 뉴노멀이 될 것이라는 관측
- 스페인 정부, 직장인들에게 넥타이 착용 자제 권고
- 영국 정부, 정원 호스 사용 자…",2022-08-09 09:54:42
2671,1556941996493012993,"RT @gimgina00558161: 남부지방은 가뭄에 폭염에 시달리는데
퇴근길 울님들 
비 피해 없도록 안전에 안전
조심히 즐퇴하세요

My new comfort song is #WithYou by #JIMIN #BTSJIMIN of #BTS (@…",2022-08-09 09:54:33
2672,1556941973461745664,"RT @parkthomson075: &lt;지구는 멸망할 것이다&gt;

이번 서울 물난리는 단순한 사건이 아니다...
이것은 지구 멸망의 전조 중 하나일 뿐이다..

서울만 기상이변이 있는게 아니다..

시베리아 여름 온도가 섭씨 40도 넘어가고...
일본…",2022-08-09 09:54:27
2673,1556941875956699142,호우주의보 피해서 간 곳이 폭염경보,2022-08-09 09:54:04
2674,1556941826480713728,"RT @gimgina00558161: 남부지방은 가뭄에 폭염에 시달리는데
퇴근길 울님들 
비 피해 없도록 안전에 안전
조심히 즐퇴하세요

My new comfort song is #WithYou by #JIMIN #BTSJIMIN of #BTS (@…",2022-08-09 09:53:52
2675,1556941599933734912,"RT @dangerousshop: ""장마 '패턴'도 '폭우→폭염→폭우'가 반복되는 형태로 최근 수년 사이 과거와 달라졌다. (..) ""온난화로 대기 중 수증기량이 많이 늘어나고 해수면 온도가 과거보다 상승한 것은 주지의 사실""이라면서 ""기후변화가 장…",2022-08-09 09:52:58
2676,1556941468958240768,"@VV_BL_VV 저희는 폭염구간이네요.
습하고 더워요...",2022-08-09 09:52:27
2677,1556941457260326912,"""수능 100일 앞으로…이제 실감 납니다""…고3 폭염 속 '열공'
https://t.co/LG8AJ8xzbL",2022-08-09 09:52:24
2678,1556941408954552322,"RT @gimgina00558161: 남부지방은 가뭄에 폭염에 시달리는데
퇴근길 울님들 
비 피해 없도록 안전에 안전
조심히 즐퇴하세요

My new comfort song is #WithYou by #JIMIN #BTSJIMIN of #BTS (@…",2022-08-09 09:52:13
2679,1556941329380151297,"RT @CouUnion: 여름이 되면 쿠팡 물류센터에선 결근과 조퇴가 속출합니다. 많은 날엔 계약직 1개조에서 3분의 1 이상이 결근과 조퇴를 할 정도죠. 노동자는 사람인지라 폭염을 견딜 수 없으니 그날 일당을 비롯해 주휴수당, 연차가 날아가 수입이…",2022-08-09 09:51:54
2680,1556941296417198080,"맨날쑥스럽게웃고다정하게웃고
(박씨눈엔그렇게보이는구나......폭염이엇다)",2022-08-09 09:51:46
2681,1556941275441807361,"RT @_Ace_sora: 오늘의 날씨를 알려드리겠습니다.
폭우폭염폭우폭염폭우폭염폭우폭염.
이상입니다.",2022-08-09 09:51:41
2682,1556941199214120960,우리집 더워서 밥이 안 넘어가슈펄 과연 폭염경보가 맞댜,2022-08-09 09:51:23
2683,1556941111213469696,@JYHeffect 조심조심!! 밑에 지방은 폭염 더워유🥹,2022-08-09 09:51:02
2684,1556941052627415041,"RT @gimgina00558161: 남부지방은 가뭄에 폭염에 시달리는데
퇴근길 울님들 
비 피해 없도록 안전에 안전
조심히 즐퇴하세요

My new comfort song is #WithYou by #JIMIN #BTSJIMIN of #BTS (@…",2022-08-09 09:50:48
2685,1556942034040406016,"RT @Alisvolatprop12: '시뻘겋게 끓었다'…나사가 공개한 '붉은 지구' 충격 영상 

- 40도를 웃도는 극심한 폭염이 뉴노멀이 될 것이라는 관측
- 스페인 정부, 직장인들에게 넥타이 착용 자제 권고
- 영국 정부, 정원 호스 사용 자…",2022-08-09 09:54:42
2686,1556941996493012993,"RT @gimgina00558161: 남부지방은 가뭄에 폭염에 시달리는데
퇴근길 울님들 
비 피해 없도록 안전에 안전
조심히 즐퇴하세요

My new comfort song is #WithYou by #JIMIN #BTSJIMIN of #BTS (@…",2022-08-09 09:54:33
2687,1556941973461745664,"RT @parkthomson075: &lt;지구는 멸망할 것이다&gt;

이번 서울 물난리는 단순한 사건이 아니다...
이것은 지구 멸망의 전조 중 하나일 뿐이다..

서울만 기상이변이 있는게 아니다..

시베리아 여름 온도가 섭씨 40도 넘어가고...
일본…",2022-08-09 09:54:27
